timestamp,machine_id,vibration,temperature,pressure,acoustic,flow_rate
2022-01-11 09:00:00,1,0.5404981710960955,65.15695752273142,28.716773862167017,50.75812897489775,108.85240499314574
2022-01-11 10:00:00,1,0.37391160456649547,64.06627192785818,27.62768286307118,49.840511878861946,113.73537035387963
2022-01-11 11:00:00,1,0.5917861947054777,67.59214658616133,27.759994851345624,54.3322839715756,100.85643449524925
2022-01-11 12:00:00,1,0.7122156197012633,70.32466489286347,29.209064862728674,43.67588553993694,89.89008269617206
2022-01-11 13:00:00,1,0.6032465260551148,67.7122290930927,37.49075845595166,50.37545334718137,114.1536058032751
2022-01-11 14:00:00,1,0.3480630034045986,64.74562275174239,32.945644611419,53.067258793940276,103.90688287157083
2022-01-11 15:00:00,1,0.45157659271337486,71.44636126002153,24.254097723130208,45.12376513368541,94.34265249144376
2022-01-11 16:00:00,1,0.6266911149186623,72.69433412084615,29.928390645000707,51.783412777020246,96.66521000336756
2022-01-11 17:00:00,1,0.4292330534381219,70.60648854611118,28.74208211278992,50.97619363735737,93.32487968275618
2022-01-11 18:00:00,1,0.5443819428146228,67.18508643061533,31.97264537695047,43.61037868075279,107.23629230081629
2022-01-11 19:00:00,1,0.5774634053429337,72.97420510616129,27.641993478878263,53.290621774348445,109.80927717521114
2022-01-11 20:00:00,1,0.4073069528421917,69.0473135513651,27.927124226512262,47.32457653912282,103.32301086624517
2022-01-11 21:00:00,1,0.49404746439381997,64.05458146327425,28.857027523405453,54.7354040899087,110.93359812632566
2022-01-11 22:00:00,1,0.17587326599309272,75.18122177500699,28.616587279263342,51.722223959460415,99.3595715033434
2022-01-11 23:00:00,1,0.397561235866571,71.76754009633245,31.303089323559107,50.8992938776407,123.50340720879113
2022-01-12 00:00:00,1,0.47474318486068395,69.4035484715213,29.330897729386916,53.03815156663869,98.72561341666724
2022-01-12 01:00:00,1,0.37522168180351506,62.14473897582637,32.00649450664854,52.68294132833572,80.66114912018261
2022-01-12 02:00:00,1,0.6632411303931636,66.27569860432394,28.3793127812537,44.122763932712445,109.14117464433772
2022-01-12 03:00:00,1,0.3569858622039367,80.09282856191463,31.731517506110308,44.885113916912,95.97604821751189
2022-01-12 04:00:00,1,0.4559955513303016,62.458289690596516,27.68590174044959,49.56972070965534,110.73653485602586
2022-01-12 05:00:00,1,0.5130740577286091,68.74325360179154,31.22950729644437,46.77720481838034,102.92863964328346
2022-01-12 06:00:00,1,0.6441273289066116,69.9183211882319,29.000229786730994,54.978936536986154,93.15778853887467
2022-01-12 07:00:00,1,0.35641378488205605,71.60238394705777,31.783270824489488,47.02769650510935,99.0259019499364
2022-01-12 08:00:00,1,0.616316375215496,62.51414532086793,25.118159440149096,50.2761878709262,85.3713364033019
2022-01-12 09:00:00,1,0.5010233061019587,70.870881282023,28.433487734552276,51.74919397335494,92.37050084271412
2022-01-12 10:00:00,1,0.4018491348952049,61.5694726876416,32.336650002878464,57.33260242507745,103.2644280140134
2022-01-12 11:00:00,1,0.5462103474263271,70.48714398097756,29.596313299934277,53.447967038227965,107.60680692765831
2022-01-12 12:00:00,1,0.519905969557347,66.73801040495209,26.597485113370972,48.01647781430356,107.91600836674597
2022-01-12 13:00:00,1,0.43997831228412054,65.67065366541095,28.58602421999519,51.574213185800474,93.78410670102745
2022-01-12 14:00:00,1,0.5069802084990019,74.17408579333794,30.767169111003227,52.09498581577524,110.69804661192263
2022-01-12 15:00:00,1,0.46146864031382395,68.8219687831806,28.37817598654566,51.86587560562279,100.2485682421346
2022-01-12 16:00:00,1,0.5113517345251248,72.36855402453786,32.322105058253214,47.05846597746884,105.89232655020001
2022-01-12 17:00:00,1,0.5662130674521046,72.53413455688909,32.17020156582731,56.09539814103513,110.74077981001439
2022-01-12 18:00:00,1,0.6586016816145353,76.34976744477551,31.335428829185908,46.32760881102144,102.45930174986526
2022-01-12 19:00:00,1,0.3762184501173151,63.95871129189488,32.06168079850982,52.040623717322475,90.7748784572978
2022-01-12 20:00:00,1,0.7133033374656267,74.59507831259879,28.969638942495223,47.353335380362864,111.80722530105697
2022-01-12 21:00:00,1,0.30479122004774983,70.08230811219023,32.97424654371041,51.17227132347268,104.35065591415346
2022-01-12 22:00:00,1,0.4848214904964417,68.10937709815204,32.15126125370227,49.41225321420061,104.16252750840444
2022-01-12 23:00:00,1,0.5588317206484577,64.25374740404858,29.742245339334215,46.092466571954716,88.0292488860963
2022-01-13 00:00:00,1,0.5280991867735033,73.0329543077143,26.74709561993562,42.57547535142651,111.9449624601322
2022-01-13 01:00:00,1,0.43773004801794063,65.38887739333057,25.266518609185013,52.656928173962825,104.27690008131187
2022-01-13 02:00:00,1,0.47918777496427245,72.58903293488572,31.97934087162605,48.32199667000111,86.47263174112865
2022-01-13 03:00:00,1,0.45069990653411673,79.63915386483566,26.77787167825572,50.41744934204285,97.8434237827921
2022-01-13 04:00:00,1,0.4410635243055788,74.89988520179664,28.15739594975483,55.400592623482375,99.21965076029889
2022-01-13 05:00:00,1,0.5849602097021025,76.95717162575325,30.954163331775817,51.87134430438257,100.54025735751001
2022-01-13 06:00:00,1,0.5357015485965048,66.40497611387484,27.40047658942636,41.30571397929701,97.96494537550767
2022-01-13 07:00:00,1,0.43070904047393455,73.81366523065998,34.86866997008794,46.32587087507301,100.13788676631822
2022-01-13 08:00:00,1,0.589959987543325,64.27892522431804,30.474897277516554,44.47625915170478,109.53828003884912
2022-01-13 09:00:00,1,0.5307299520876609,68.83258548712693,32.95618598484148,47.49895831685231,99.31769022961952
2022-01-13 10:00:00,1,0.581286211883896,78.7063602810956,32.085174136869995,49.187202598254345,94.45593563295016
2022-01-13 11:00:00,1,0.5629628841923612,66.96078896786759,24.92406692259121,57.66458740707473,101.49748587796576
2022-01-13 12:00:00,1,0.41710049890779277,75.55678092086546,31.488910207092516,53.01952756809871,110.97998840912257
2022-01-13 13:00:00,1,0.443981895980303,75.07823366499858,29.967727822868877,51.06928056591411,107.43021067430463
2022-01-13 14:00:00,1,0.5747293605123261,75.3737062511042,29.875062526408183,51.33152622359953,76.83873371887347
2022-01-13 15:00:00,1,0.5610370265433465,63.664990119393636,29.94920087184729,51.42526846379328,86.97911580231417
2022-01-13 16:00:00,1,0.4979098406035852,72.6260048300784,32.10942857477967,44.74304005518435,82.0088964674227
2022-01-13 17:00:00,1,0.5117327383308782,69.21700717041568,33.29073875654174,45.77185597243624,104.29354533092625
2022-01-13 18:00:00,1,0.6277664895788425,75.44248428764556,27.615756914293048,51.36595344352034,110.90848146230162
2022-01-13 19:00:00,1,0.440842861116417,61.724998001365776,30.15460535293285,50.01484792899912,99.44552455566718
2022-01-13 20:00:00,1,0.5547097381170037,71.83893944532801,32.803848328115016,50.9067453669399,101.2614732969876
2022-01-13 21:00:00,1,0.4797807347566106,71.13187601420033,29.585177327218332,54.815871603456095,90.20362956420351
2022-01-13 22:00:00,1,0.478231879677278,60.04941631375532,30.40596192168221,47.923958250440776,110.99289960147286
2022-01-13 23:00:00,1,0.609877685198719,65.57289821952511,30.434570710484035,48.8912560053307,92.2959522405228
2022-01-14 00:00:00,1,0.582541634898803,60.849238934415744,34.22954088662557,50.74036517835114,110.96127428151934
2022-01-14 01:00:00,1,0.5813509636000639,66.36822349038546,31.496719145115037,44.89368170730597,93.94629707401617
2022-01-14 02:00:00,1,0.6305478807154329,72.74608542332574,34.1412405424838,45.580825203346954,116.23393402340533
2022-01-14 03:00:00,1,0.502100384163276,70.97682787824304,33.48719585198645,54.08924915476851,85.894630186347
2022-01-14 04:00:00,1,0.5681952971294963,70.84700040296775,29.545916727193184,49.1174292289666,89.49215918556007
2022-01-14 05:00:00,1,0.4689733243406544,64.80125945534309,30.601562678189502,48.52914644318696,111.75459736773949
2022-01-14 06:00:00,1,0.5324166352488442,75.60225245755267,34.104310833019454,50.72374526760678,111.51355384441258
2022-01-14 07:00:00,1,0.48698569456323154,69.9059016081933,27.71654232198561,44.991646995097376,97.2928678176606
2022-01-14 08:00:00,1,0.5096995964992718,70.16851906128754,31.522224739883043,49.07965131893144,86.41611121301507
2022-01-14 09:00:00,1,0.5595157025436913,74.70199784473066,31.542349962737784,48.27621402554161,75.01372380451174
2022-01-14 10:00:00,1,0.41817793167665274,65.04327126153731,29.447197758910722,51.10219946307932,113.96546577664623
2022-01-14 11:00:00,1,0.709238727568546,71.14273884935962,29.239145813860834,43.66861569402305,104.18194122412184
2022-01-14 12:00:00,1,0.3993982618500298,72.11731245800709,29.513581043009264,47.59649640643945,101.58720875016019
2022-01-14 13:00:00,1,0.3785811387212268,67.27215924853076,31.404893747751416,48.618397158718906,93.0691193492628
2022-01-14 14:00:00,1,0.6158110873500068,73.26186690379888,32.94592878264663,48.545500328258214,96.1360443376694
2022-01-14 15:00:00,1,0.5791662693962936,72.38561585314784,31.478028281910817,53.154733730435204,108.65283334388961
2022-01-14 16:00:00,1,0.5624119817052156,69.49411643861288,27.4844603379596,47.638372755544026,88.7752209257638
2022-01-14 17:00:00,1,0.562834550926428,69.3392455493257,33.01170835614618,59.22698226645361,108.5239646775147
2022-01-14 18:00:00,1,0.49877532271530856,72.61773828935652,32.38585471912017,52.24083009158254,106.47495263048754
2022-01-14 19:00:00,1,0.41027456285141684,73.94235520006595,29.508796923461635,48.5403740452747,115.88748974474134
2022-01-14 20:00:00,1,0.5075804558193726,70.3144995870332,28.69104668928885,51.81354009058612,105.36242266405542
2022-01-14 21:00:00,1,0.4322838288487888,75.60094730203423,28.18363860331456,52.179661979985475,108.74782348694272
2022-01-14 22:00:00,1,0.5975119733417751,73.29262981215291,32.14867433105326,49.06907966197538,85.79420642281337
2022-01-14 23:00:00,1,0.48529426184978613,61.05768025136592,26.241237141637892,53.455336621555496,97.65186523556507
2022-01-15 00:00:00,1,0.4174502803207488,62.97551651228929,32.1977404749919,47.072806608685546,99.01089466009708
2022-01-15 01:00:00,1,0.46786141583470064,75.9111760951083,29.097340588020277,51.75888474302261,103.75913581287324
2022-01-15 02:00:00,1,0.5412931454275625,68.76613434264551,30.56981112982172,49.685271389872376,101.13669257903567
2022-01-15 03:00:00,1,0.44362754471960253,70.82087911398737,23.15724075756656,50.8685275799405,110.03696382863919
2022-01-15 04:00:00,1,0.41777796044335685,75.69645258829573,26.453323879193086,50.686291828590214,101.38368870037493
2022-01-15 05:00:00,1,0.5243687211491912,69.9679439131408,28.6412595141493,50.05426844755073,91.29641322610735
2022-01-15 06:00:00,1,0.5244966571108722,70.18633804794675,28.17521457345406,55.92970181270377,89.82907221760937
2022-01-15 07:00:00,1,0.44930568246288705,65.65635383604136,31.516848510959115,48.24484266547444,115.16451812156444
2022-01-15 08:00:00,1,0.45289616943816774,71.8499725361376,30.606402809926117,47.631078202202346,102.8533526307235
2022-01-15 09:00:00,1,0.5232049937357637,72.93256109483411,33.868126880853595,49.73455323866146,101.26559678936968
2022-01-15 10:00:00,1,0.35519156585026757,67.11059081498571,31.02666170266988,53.90970386263473,102.59686555895935
2022-01-15 11:00:00,1,0.3592536225623445,65.38989310847066,28.699837473430495,50.11446697337616,101.99201952238671
2022-01-15 12:00:00,1,0.4281555778747564,83.13144627597615,32.446693096940166,49.7854649005384,96.94352471450719
2022-01-15 13:00:00,1,0.47865528482881525,69.53545765075859,29.07387306375293,48.33296165441879,106.05472365763913
2022-01-15 14:00:00,1,0.5310907565598004,66.58153830195354,28.959023602141755,48.54063864323318,110.14949978625272
2022-01-15 15:00:00,1,0.6475356216949553,73.53293222646131,30.00424589491687,53.20886590102651,108.49970947640695
2022-01-15 16:00:00,1,0.585765962320202,69.74602982386054,33.2383843291094,49.81310477158516,99.56711487301334
2022-01-15 17:00:00,1,0.4840061470036573,64.57116838368948,32.102101359899066,50.763823390230726,89.46768148179913
2022-01-15 18:00:00,1,0.4980983792097311,72.41526785825722,32.03975967792595,47.9058682288261,87.07431877432053
2022-01-15 19:00:00,1,0.39974706353621914,65.73439515462091,33.92102527138383,52.33059861292951,109.62369880547344
2022-01-15 20:00:00,1,0.498148686400761,77.88229001077816,31.992357333062213,53.66946555207982,95.15377198010015
2022-01-15 21:00:00,1,0.47113413610798616,72.47252314876201,27.543092376199343,47.21725092000869,101.50315369332414
2022-01-15 22:00:00,1,0.532271856033809,68.61559787736958,31.076645617061004,47.29318698780934,91.26154858100846
2022-01-15 23:00:00,1,0.4172769056447677,70.54673509011056,33.24631632680962,47.46679473972009,101.98301024216377
2022-01-16 00:00:00,1,0.5519346514241172,74.51644060549097,26.963549848733074,53.1070324002811,111.15160942663664
2022-01-16 01:00:00,1,0.6532738913002578,70.929806267804,29.969259640186536,47.117068778912376,112.98883947194271
2022-01-16 02:00:00,1,0.4891239851543142,80.61054728616774,27.864297257266585,48.967796238977236,86.09401868060044
2022-01-16 03:00:00,1,0.5401711722098942,75.67933758197762,30.25693977085052,47.046579339881404,107.05477841369644
2022-01-16 04:00:00,1,0.5690143991711113,72.43803683780561,32.27047114937772,55.075262438835374,91.09291285926228
2022-01-16 05:00:00,1,0.45987795281141636,65.31507063245758,32.68547266389306,48.405020314668015,117.59095328482931
2022-01-16 06:00:00,1,0.5224092481810417,69.26555948049004,29.631626398100533,54.98971539121983,119.42841444190157
2022-01-16 07:00:00,1,0.5012592400781795,72.39437485026227,31.322775685625448,49.92040938583896,103.81728785015494
2022-01-16 08:00:00,1,0.5097676098548831,65.88569292120931,26.991873491795086,48.51953892067564,100.99468703766468
2022-01-16 09:00:00,1,0.42269902161445333,76.46713437481475,26.503096352260126,52.396649030647104,98.10795253206338
2022-01-16 10:00:00,1,0.5024510174258943,65.12921329110979,32.23919067314449,49.882206034637164,114.83632359347604
2022-01-16 11:00:00,1,0.549799829124545,66.8138715097705,23.947064946451874,54.23025265048157,101.595184039041
2022-01-16 12:00:00,1,0.6451143607795042,67.18850407552559,28.625348197215693,49.35042753724135,102.96210481205304
2022-01-16 13:00:00,1,0.5959270826085207,73.71912230316566,31.35381383528948,48.64479645007307,97.68633849094276
2022-01-16 14:00:00,1,0.7153182457511557,65.97531816414613,30.441242905027714,48.63277633731772,100.44288293375773
2022-01-16 15:00:00,1,0.42326524371119506,61.000117147904724,24.32754189708196,53.728389791738046,105.2818094611721
2022-01-16 16:00:00,1,0.5872320636720678,75.44019417880857,31.05131623324723,50.75255345190433,104.34118120614067
2022-01-16 17:00:00,1,0.5183342005738352,67.77806857447219,28.27742263292009,47.78756225422926,108.97913296134544
2022-01-16 18:00:00,1,0.7189802933217673,64.65746183924031,30.241630941434277,45.69346572904369,102.37018532501509
2022-01-16 19:00:00,1,0.4191701714644849,66.22570723398731,28.752000925463964,50.633745822968976,98.54992270722393
2022-01-16 20:00:00,1,0.4160278157819224,78.58381374592176,28.615624975468332,47.18554055006119,103.22747031772617
2022-01-16 21:00:00,1,0.44006073545559776,66.71478151363544,26.400739477122983,44.69600940611039,102.30344154746514
2022-01-16 22:00:00,1,0.28761042756901933,69.3831594731155,29.281942997286496,53.26613645990712,92.86861848933874
2022-01-16 23:00:00,1,0.4474244978319239,67.76540818856992,32.472377533768864,46.302700594873194,78.90772305780708
2022-01-17 00:00:00,1,0.4240867338446302,63.83668728283122,29.154727874874823,44.63901331945979,90.31307036976159
2022-01-17 01:00:00,1,0.5150393786476207,66.28640718876518,29.245618940707942,49.587535622240665,87.51547202984156
2022-01-17 02:00:00,1,0.5341755975777159,63.49445796496752,28.59098240274816,49.10073815354551,108.88893187223302
2022-01-17 03:00:00,1,0.6876170839215886,74.77940637840356,27.42776536681417,47.38010932232197,90.65051433267158
2022-01-17 04:00:00,1,0.595042383818605,70.50439532306798,28.004435069145703,50.65690365705552,114.27488092022023
2022-01-17 05:00:00,1,0.4423096344337597,82.41338881087161,30.44315694960346,49.110101155564955,92.53801086466231
2022-01-17 06:00:00,1,0.4101585328651642,66.45544637504706,34.91849424617487,56.59753739536632,106.04730566725553
2022-01-17 07:00:00,1,0.5491919171506505,65.7056987692719,31.951077936187144,49.42143244466063,119.1208570555574
2022-01-17 08:00:00,1,0.36797667929793576,77.66879884177663,31.24007667204303,46.182372281516,106.02507995575608
2022-01-17 09:00:00,1,0.6831458765854354,75.28988516034067,33.98299201347426,50.900605613575294,119.30081940449807
